@data
2.0 2.0 0.0 35594.16864015044 409.2392813665583 -19.768252349161635 -9.682053897508126 1.0 5.55628828083372 2.1125765616674403 3.44371171916628 0.0 0.0 0.0 0.0 0.0 14255.628828083372 8112.576561667441 1.0 
2.0 1.0 0.0 561165.7775985134 1907.6981205768468 -2.1816023918412073 2.870284005827709 1.0 3.341981066278153 2.0 1.0 0.3419810662781527 0.0 0.0 0.0 0.0 14999.290682882309 13549.526656953818 1.0 
1.06270448508382 1.06270448508382 1.0 12768.407913772162 164.01200500615946 -47.713192684912386 -21.881675572117114 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 668.6477574580899 668.6477574580899 1.0 
1.9217197745428256 1.0 0.0 392117.5827327023 1542.5226101455728 -13.11356608734371 -14.835731047401545 1.0 2.0 0.9217197745428256 1.0782802254571744 0.0 0.0 0.0 0.0 0.0 3654.0253076516115 3234.840676371523 1.0 
2.0 2.0 0.0 42416.287377744244 363.3584627871435 -3.9580820146305484 7.91194022460683 1.0 4.626833911859913 2.1257859622256774 1.5010479496342364 1.0 0.0 0.0 0.0 0.0 40475.05239748171 32494.76025182882 1.0 
2.0 1.0 0.0 342324.8852822853 1826.8082567154902 -29.03926395367744 -15.099832716744872 1.0 1.1800334566510253 0.18003345665102544 1.0 0.0 0.0 0.0 0.0 0.0 1396.0736046322559 1360.0669133020508 1.0 
1.0 1.0 0.4129138644374144 68672.71217032988 636.1063049733397 21.10795396113886 26.282126232264034 1.0 2.9354306778129278 1.7612584066877568 1.1741722711251712 0.0 0.0 0.0 0.0 0.0 2700.5962235878937 1174.1722711251712 1.0 
1.2596977801958211 1.2596977801958211 1.0 13643.058144069446 295.9975127312001 -12.254399564752198 31.897493993459165 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 570.1511099020895 570.1511099020895 1.0 
1.5004899162965224 1.5004899162965224 0.0 21489.735445199876 395.1420757259915 -39.98628234369737 -30.983342845918237 1.5004899162965224 0.9990201674069552 0.9990201674069552 0.0 0.0 0.0 0.0 0.0 0.0 299.70605022208656 199.80403348139103 1.0 
1.5257037616771183 2.0 0.0 63711.64641100391 1021.7558009091703 145.64504074733557 79.33659560721016 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.8011236791079719 1.0 0.0 119620.24854871347 818.3820508967104 -41.294389045069636 -33.106749515257334 1.0 3.5966289626760846 2.0 1.5966289626760843 0.0 0.0 0.0 0.0 0.0 9664.380860399191 6198.876320892028 1.0 
1.4552269543436451 1.0 0.0 23307.771644768392 323.29153964932686 -38.52228355231607 -29.790921826254195 1.0 1.0895460913127097 1.0895460913127097 0.0 0.0 0.0 0.0 0.0 0.0 326.8638273938129 217.90921826254194 1.0 
1.1380424011656491 1.1380424011656491 0.0 103418.45968505018 594.5909252103086 15.64681991257632 31.956607906748076 1.1380424011656491 5.447830395337403 1.8619575988343509 3.4478303953374034 0.0 0.13804240116564914 0.0 0.0 0.0 31774.370892669103 19837.943308405374 1.0 
1.0 1.0 0.8322377532754471 394820.83063572104 848.4698653469652 -2.8782521157066654 -0.5427276222575586 1.0 2.832237753275447 1.0 1.832237753275447 0.0 0.0 0.0 0.0 0.0 9481.909079258081 6335.524493449106 1.0 
1.0 1.0 0.0 30859.95713588099 398.2393667788809 -13.028244844807565 4.971755155192435 1.0 2.628530605600946 0.18573469719952718 2.4427959084014184 0.0 0.0 0.0 0.0 0.0 3368.5020295216077 1739.971423920662 1.0 
1.2781754383003037 2.0 0.0 20676.11789514558 254.79607016181396 23.553684170540997 -20.02414037427601 1.2781754383003037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.0 1.0 0.0 437868.6911960161 1515.9853706618421 -37.73010067722953 -52.71271828519736 1.0 2.0 0.26989932277046813 1.7301006772295318 0.0 0.0 0.0 0.0 0.0 8838.06040633772 6539.798645540936 1.0 
1.7324880495456216 1.0 0.0 191898.29141922318 1209.3435874913484 -19.23550191908389 -22.29287046408573 1.0 4.535023900908756 1.7324880495456216 2.0700478018175135 0.7324880495456216 0.0 0.0 0.0 0.0 24638.89005581972 16522.344644093082 1.0 
1.5653303835267889 1.4346696164732111 0.0 26620.48991134999 442.2962123860712 -19.56533038352679 -2.349294985848254 1.4346696164732111 1.3040088494196338 1.3040088494196338 0.0 0.0 0.0 0.0 0.0 0.0 738.938348004459 304.26873153124785 1.0 
2.0 1.961639886266518 0.0 587724.725226494 1812.332055808954 -47.8901937446585 -1.6163988626651808 1.0 1.0767202274669638 0.07672022746696383 1.0 0.0 0.0 0.0 0.0 0.0 4069.0482047202677 4038.3601137334817 1.0 
1.0 1.0 0.0 103788.36831432827 1010.8448127917774 -29.120687541682482 -21.0 1.0 2.7198281145793795 2.4396562291587593 0.2801718854206203 0.0 0.0 0.0 0.0 0.0 2160.3437708412407 1272.412525009489 1.0 
1.6175067869148096 1.6175067869148096 1.0 9872.758822989252 157.33208599819662 -31.377723968188718 -2.1750678691480965 1.0 1.852520360744429 0.6175067869148096 1.2350135738296193 0.0 0.0 0.0 0.0 0.0 3890.2927575633007 2470.027147659239 1.0 
2.0 2.0 0.0 66408.32786581155 623.4028736283943 78.46407964507124 94.5971263716057 1.0 6.194252743211399 2.5971263716056994 2.5971263716056994 1.0 0.0 0.0 0.0 0.0 36251.09175197767 20000.0 1.0 
2.0 1.1101467227087516 0.0 618534.1742688193 2517.040501375449 12.872494286048777 -16.38251714185367 1.0 2.110146722708752 1.8898532772912484 0.11014672270875159 0.11014672270875159 0.0 0.0 0.0 0.0 4589.915210743176 3749.3283199081707 1.0 
2.0 1.0 0.0 383843.48972213094 1568.1919273741266 -12.82969345364896 -11.415839421283854 1.0 1.916832115743229 0.9168321157432291 1.0 0.0 0.0 0.0 0.0 0.0 3017.030654635104 2833.664231486458 1.0 
2.0 1.7498389185001604 0.0 37639.22518286328 519.2205220855293 -13.7414626805085 2.750483244499519 1.0 5.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 13349.452322900544 6499.677837000321 1.0 
1.0 1.8929595371888095 0.8929595371888095 94080.64994778715 258.2717459845329 -68.18317917349643 -68.3268554710069 1.0 1.214080925622381 0.3211213884335713 0.0 0.8929595371888095 0.0 0.0 0.0 0.0 9100.860112385999 8993.819649574809 1.0 
1.0 1.0 0.0 74197.28566163171 762.7874518086057 131.9977255545618 76.68174632426822 1.0 3.595817269535261 2.063878179690174 1.531939089845087 0.0 0.0 0.0 0.0 0.0 3008.592905473296 1531.939089845087 1.0 
1.9278012011783052 2.0 0.0 19617.909033013344 295.79747027274306 109.01499939559864 32.30707807658983 1.9278012011783052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.0 1.0 0.0 116744.86626734016 819.7615155182963 15.884101043203833 29.09063893440527 1.0 6.0 3.2644873695995207 2.7355126304004793 0.0 0.0 0.0 0.0 0.0 13465.973256322779 6367.756315200239 1.0 
1.1203062687637626 1.0 0.8796937312362374 377968.0587108462 888.0288401219256 -0.4513319442592163 3.3532620871972227 1.0 2.759387462472475 0.8796937312362374 1.8796937312362374 0.0 0.0 0.0 0.0 0.0 8653.335461755265 5398.468656181187 1.0 
1.0 1.9778126840161732 0.977812684016173 92581.23699211536 188.12546637805883 -72.09032004466309 -72.82407225285718 1.0 1.0221873159838268 0.02218731598382695 0.02218731598382695 0.977812684016173 0.0 0.0 0.0 0.0 9858.001177703507 9844.688788113212 1.0 
2.0 1.0 0.0 562152.049036882 1897.3648744498796 -4.1190860406475895 1.4863671138231513 1.0 3.43424219241179 2.0 1.0 0.43424219241178996 0.0 0.0 0.0 0.0 17481.11497587715 15856.054810294749 1.0 
1.0 2.0 0.0 34957.30979159088 527.2732005867746 11.063219533058142 1.1841275516525016 1.0 1.6105215743801429 1.6105215743801429 0.0 0.0 0.0 0.0 0.0 0.0 483.15647231404284 402.63039359503574 1.0 
1.2441439845469573 1.0 0.0 123706.9092124702 1078.8548896797056 0.23424061812171004 10.501808664480833 1.0 5.267568046359128 3.023424061812171 2.244143984546957 0.0 0.0 0.0 0.0 0.0 9151.17120309061 5755.856015453042 1.0 
2.0 1.0 0.0 377426.83079197176 1656.672645864021 -38.157217064950146 -23.26288682598006 1.0 3.6314434129900297 0.6314434129900297 2.0 1.0 0.0 0.0 0.0 0.0 45310.56255208984 34742.26348039881 1.0 
1.0 2.0 0.31782528109584773 18978.912640547926 371.8452786367156 2.991617445473011 18.402491039993762 1.3178252810958477 0.6356505621916955 0.31782528109584773 0.31782528109584773 0.0 0.0 0.0 0.0 0.0 730.9981465204498 635.6505621916954 1.0 
2.0 1.0 0.0 186673.21623648348 1556.7376571092366 -7.0 -2.532206690574931 1.0 1.4953990442035812 0.4953990442035813 1.0 0.0 0.0 0.0 0.0 0.0 5612.882676229972 5513.802867389256 1.0 
1.9731467342876168 1.0 0.0 935156.8205497196 2447.1630023983357 46.624054280026634 27.086988965778975 1.0 6.8388804057257016 3.8925869371504676 1.9731467342876168 0.9731467342876169 0.0 0.0 0.0 0.0 35573.56233292278 29248.10856005327 1.0 
1.895586099823741 1.0 0.0 398805.2318369975 1745.2054979682734 -5.758900406345326 0.8998547880143839 1.0 2.895586099823741 0.8955860998237409 1.104413900176259 0.8955860998237409 0.0 0.0 0.0 0.0 33091.266085258634 27494.066395769783 1.0 
2.0 1.0 0.0 126479.97034573992 1044.2835906572636 -43.528357425621614 -33.60895422839413 1.0 2.3970148927342336 1.3970148927342338 1.0 0.0 0.0 0.0 0.0 0.0 6628.656701730405 6000.0 1.0 
1.6671859572280265 1.3328140427719735 0.0 975459.4964325548 2124.1968623298153 30.35929786140133 18.681206802384743 1.0 5.003115743368159 2.668743828912106 1.6671859572280265 0.6671859572280265 0.0 0.0 0.0 0.0 25350.72956713889 21014.020845156716 1.0 
1.048502807390813 1.048502807390813 0.0 53906.03087882421 315.6334997155647 -39.11260135050455 -33.44791016349399 1.0 2.854491577827561 2.854491577827561 0.0 0.0 0.0 0.0 0.0 0.0 761.1977540873496 285.4491577827561 1.0 
2.0 2.0 0.0 56999.44151095377 566.2728276021813 95.41339818528611 88.96077822343344 1.0 7.240194555858359 2.2401945558583587 4.58660181471388 0.4133981852861196 0.0 0.0 0.0 0.0 25407.012998910497 10614.370964577914 1.0 
1.1097554500530014 1.0 0.0 31101.830142428447 455.7925307624553 -19.731685301802045 -1.6219298517490448 1.0 2.7804890998939973 0.10975545005300136 2.670733649840996 0.0 0.0 0.0 0.0 0.0 3659.758104835696 1879.2690049416985 1.0 
1.8350701027504512 1.1649298972495488 0.0 26590.98806264646 596.5695339740613 -19.83507010275045 17.526051541256766 1.1649298972495488 0.4947896917486466 0.4947896917486466 0.0 0.0 0.0 0.0 0.0 0.0 280.38082532423306 115.45092807468421 1.0 
2.0 1.5832989304003913 0.0 590970.0547949609 2136.7870519587786 -20.247213362431694 15.25134171438474 1.5832989304003913 1.5832989304003913 0.5832989304003913 1.0 0.0 0.0 0.0 0.0 0.0 2116.6597860800784 2000.0 1.0 
1.558610547273334 2.0 0.0 56918.46683776046 601.5948175108065 107.80029412907331 50.013012140046726 1.0 4.234442189093336 1.0 3.2344421890933366 0.0 0.0 0.0 0.0 0.0 10992.328597096006 4882.778905453331 1.0 
2.0 1.061360423371905 0.0 581993.4535287183 2083.898675105288 3.502455867801416 -21.711431109189995 1.0 1.938639576628095 0.938639576628095 1.0 0.0 0.0 0.0 0.0 0.0 6346.598941570237 5877.27915325619 1.0 
1.8263083322050102 1.8263083322050102 0.0 298516.1351987854 2318.780748679862 85.94624983075153 77.6780748679862 1.8263083322050102 2.82630833220501 1.8263083322050102 0.1736916677949898 0.8263083322050102 0.0 0.0 0.0 0.0 26258.217469196778 25310.324969535275 1.0 
2.0 2.0 0.0 35942.73375420691 323.6267972123387 -15.793387013430014 -16.102990209074594 1.0 5.8620471528130755 2.724094305626152 3.137952847186924 0.0 0.0 0.0 0.0 0.0 14286.204715281308 8724.094305626151 1.0 
1.5592291482498655 1.5592291482498655 0.0 55103.66335396015 465.29208075498116 13.898163277975229 8.628184350726983 1.0 4.677687444749596 1.4407708517501345 3.2369165929994614 0.0 0.0 0.0 0.0 0.0 12452.068656074312 5763.0834070005385 1.0 
2.0 1.4965977282550345 0.0 21038.775182171812 504.76184097785244 77.70086797946288 58.993329403019985 1.4965977282550345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.6559852875362684 1.0 0.0 37669.09384761726 596.1178666927589 105.21399910493248 89.36574899304905 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 2.0 0.0 46973.960341347294 1310.5329977236615 89.07729142370096 99.97529007244833 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 1.0 0.0 381753.4384602569 1683.3347723556617 -34.04817787488822 -24.855466375335347 1.0 3.0 0.6345480834078547 1.3654519165921453 1.0 0.0 0.0 0.0 0.0 76884.84670497522 69518.22125111782 1.0 
1.5181353647632507 1.0 0.0 49943.42142391788 838.9535095183886 45.414433052226165 32.093231761837465 1.0 1.0362707295265015 0.0 1.0362707295265015 0.0 0.0 0.0 0.0 0.0 2590.6768238162535 1554.4060942897522 1.0 
2.0 1.0322200111422388 0.0 926686.1150205813 2456.0738772590094 46.45225981058194 27.581139855150898 1.0 6.838899944288807 3.903339966573284 1.9677799888577612 0.9677799888577613 0.0 0.0 0.0 0.0 35427.07362896345 29130.059699159556 1.0 
2.0 1.8150993001128755 0.0 583120.4200095466 1832.7011972843104 -39.830461506208145 -0.1509930011287537 1.0 1.3698013997742493 0.3698013997742493 1.0 0.0 0.0 0.0 0.0 0.0 4332.821259796824 4184.900699887125 1.0 
1.3265666872662907 1.0 0.6734333127337094 387636.09054818744 1081.8120542007523 2.040599876402257 6.653133374532581 1.0 3.0 1.0 1.6734333127337093 0.32656668726629057 0.0 0.0 0.0 0.0 18256.047206376814 13837.600494390974 1.0 
1.6326263976825859 1.6326263976825859 0.0 15183.778257107437 335.55955274157253 -33.32495746327257 -27.672429509620848 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.0 1.5212606222730445 0.0 67767.82394114885 596.5672800228699 53.59379591731141 23.275637336382662 1.0 0.9574787554539113 0.9574787554539113 0.0 0.0 0.0 0.0 0.0 0.0 382.9915021815645 239.3696888634778 1.0 
1.2430139591212352 1.0 0.0 53440.399239365994 461.7998919602269 -37.25149747163553 -24.550399757786884 1.0 2.7569860408787648 2.2709581226362943 0.4860279182424705 0.0 0.0 0.0 0.0 0.0 1820.658628309188 956.1376896273351 1.0 
1.7939122967138625 1.0 0.0 12823.057946401843 118.45657774646031 -59.435632011274286 -63.672158230991116 1.0 3.7939122967138625 1.2060877032861375 1.7939122967138625 0.7939122967138625 0.0 0.0 0.0 0.0 21201.898556248932 16908.684450707937 1.0 
1.0 2.0 0.0 59874.2057209249 702.4866807557075 122.3517450538776 8.471023231485589 1.0 2.070892685854727 1.0177231714636816 1.0531695143910453 0.0 0.0 0.0 0.0 0.0 6379.7542715865675 6000.0 1.0 
1.4915906841483484 1.0 0.0 418319.3959762394 1458.6443755421712 -35.05045589510991 -45.7438701596979 1.0 2.491590684148348 0.9831813682966968 1.0168186317033032 0.4915906841483484 0.0 0.0 0.0 0.0 49654.549579068414 47293.61746846126 1.0 
1.0 1.2995543359838568 0.29955433598385695 102389.27940598746 433.06801533408594 -3.6558792624018395 7.952142689888731 1.0 4.502228320080715 1.400891328032286 2.801782656064572 0.29955433598385695 0.0 0.0 0.0 0.0 17564.813171374346 7898.663007951571 1.0 
2.0 1.7932551504253014 0.0 19923.958922498143 325.6275626225952 133.19794612490722 56.43401586002169 1.7932551504253014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 1.0 0.0 578125.3231879801 2702.512129010404 25.114996350238425 32.2507388682272 1.0 1.0942501824880786 0.0942501824880787 1.0 0.0 0.0 0.0 0.0 0.0 2424.125821196354 2377.000729952315 1.0 
1.9579538900107116 1.0 0.0 92165.49885473301 777.8808358474828 -75.89769450053558 -66.98178672051415 1.0 3.0 2.0420461099892884 0.9579538900107115 0.0 0.0 0.0 0.0 0.0 5719.201727046059 4814.9971160471305 1.0 
1.0 1.0 0.02507229077152906 433103.12606362323 1563.1147817873164 -36.94696378759578 -58.34522880907908 1.0 2.0250722907715293 0.02507229077152906 2.0 0.0 0.0 0.0 0.0 0.0 9017.55060354007 6000.0 1.0 
2.0 1.0 0.0 27009.601855690064 446.96448052730676 11.682994750246458 -4.574811378351734 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.7591355690468253 1.7591355690468253 1.0 10880.63259362073 131.10962682856191 -47.61296646429762 -13.948526221454763 1.0 2.5182711380936507 1.0 1.5182711380936507 0.0 0.0 0.0 0.0 0.0 4951.159186662222 3205.1473778545237 1.0 
2.0 2.0 0.0 598899.43758988 1703.5681714737825 -53.47670011852832 -1.1308249703679205 1.8691750296320795 1.8691750296320795 0.8691750296320795 1.0 0.0 0.0 0.0 0.0 0.0 2435.4849466622572 2261.649940735841 1.0 
1.2349389658808647 1.0 0.0 28459.27944031026 343.57802771711124 -4.6987793176172925 18.46987793176173 1.0 0.7650610341191354 0.7650610341191354 0.0 0.0 0.0 0.0 0.0 0.0 459.0366204714812 459.0366204714812 1.0 
1.652004792476607 2.0 0.0 45467.256150646164 1172.435671037081 67.4682827561198 85.37642173794143 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.6301145909129846 1.6301145909129846 0.0 858305.721419819 2077.0736591378472 31.109656227261045 7.232406409172679 1.0 1.6301145909129846 0.6301145909129847 1.0 0.0 0.0 0.0 0.0 0.0 2756.1375090955817 2630.1145909129846 1.0 
1.9738816966459471 1.0 0.0 580404.3761701658 2101.2948058094407 6.6865803597513676 -22.686580359751368 1.0 2.0 1.0261183033540529 0.9738816966459473 0.0 0.0 0.0 0.0 0.0 6353.737501217304 5861.5729922235205 1.0 
1.714321327561453 1.714321327561453 0.28567867243854683 13382.901659451816 190.5748474458995 -56.142714689754186 -41.14296398268436 1.0 0.28567867243854683 0.28567867243854683 0.0 0.0 0.0 0.0 0.0 0.0 199.9750707069828 199.9750707069828 1.0 
2.0 2.0 0.0 734848.3118613033 2744.244117292764 29.37979479399792 19.34143644201455 1.0 2.3101026030010394 1.0 1.0 0.3101026030010393 0.0 0.0 0.0 0.0 12875.201213632427 11372.77028102806 1.0 
1.5511995591405738 1.0 0.0 30505.880595160226 559.5318963980349 -34.74078501077952 -16.18958545163894 1.0 1.897600881718852 0.551199559140574 1.346401322578278 0.0 0.0 0.0 0.0 0.0 2291.2813666642205 1393.6804849453688 1.0 
1.0 1.0 0.0 70845.25759092446 700.0488199467662 71.7994675426743 77.13822131992632 1.0 4.5040653329390095 2.834688444313003 1.669376888626006 0.0 0.0 0.0 0.0 0.0 3971.8160883894116 1752.0326664695046 1.0 
1.9768852855631311 1.0231147144368689 0.0 58917.49496615566 687.8529356293207 111.10459341617677 -17.45738141194444 1.0 3.069344143310606 2.976885285563131 0.09245885774747498 0.0 0.0 0.0 0.0 0.0 1519.589787150253 920.1965150717178 1.0 
2.0 1.0 0.0 201321.885372527 1331.6020736329783 -7.378804772741618 -4.6820715911242665 1.0 2.7576095454832354 1.3788047727416177 1.0 0.3788047727416177 0.0 0.0 0.0 0.0 12874.629295783046 10060.876363865884 1.0 
1.0 1.354569010531577 0.0 28926.621523365106 338.42345835907327 -6.7368112000999645 13.390602863089498 1.354569010531577 1.7091380210631542 1.7091380210631542 0.0 0.0 0.0 0.0 0.0 0.0 990.0259115847348 635.4569010531577 1.0 
1.3860778208526754 1.0 0.0 40120.190116710844 436.5250039176032 27.196256804727582 16.02544745968727 1.0 0.3860778208526753 0.3860778208526753 0.0 0.0 0.0 0.0 0.0 0.0 347.4700387674078 347.4700387674078 1.0 
1.0 2.0 0.0 60946.903133782835 905.9101279608901 70.66218060010169 54.60257000205978 1.0 4.2940997591354115 1.5735249397838529 2.720574819351558 0.0 0.0 0.0 0.0 0.0 8880.862229027338 6000.0 1.0 
1.2019710642745478 1.2019710642745478 0.0 55658.723850130875 489.5818421041912 -1.1624237310503815 -6.926022065837856 1.0 2.3940868071763566 2.3940868071763566 0.0 0.0 0.0 0.0 0.0 0.0 638.4231485803617 239.40868071763566 1.0 
2.0 2.0 0.0 33883.69097580836 449.9573887316119 -38.92318380092537 -13.145665909283583 1.0 4.033255367492537 1.0 2.7110071566567164 0.3222482108358209 0.0 0.0 0.0 0.0 22642.903123898508 17634.19095758209 1.0 
1.0 1.7590256544595895 0.0 58849.59543982891 621.5389272280132 72.67246439989259 -15.65158848079858 1.0 2.2409743455404105 1.2409743455404105 1.0 0.0 0.0 0.0 0.0 0.0 7095.215340283355 6481.948691080821 1.0 
1.4798841370551084 1.4798841370551084 0.0 33030.37014847445 494.78435850243966 -21.27872550760619 2.0 1.0 3.9597682741102167 0.47988413705510835 3.4798841370551084 0.0 0.0 0.0 0.0 0.0 8894.818197962104 4399.4206852755415 1.0 
2.0 1.965842832455905 0.034157167544094924 30650.96115677403 203.2179965438267 -64.10247150263228 -45.30741450789685 1.0 1.965842832455905 0.9658428324559051 0.0 1.0 0.0 0.0 0.0 0.0 40044.76545754141 39658.42832455905 1.0 
1.0 1.0 0.0 108058.29113992726 1001.52001368351 -25.656688332224217 -18.410023946142555 1.0 3.184998289561246 3.0616660965204154 0.12333219304083065 0.0 0.0 0.0 0.0 0.0 2068.6623335551567 932.9969212102428 1.0 
1.0 1.0 0.29192868478817746 9853.218161066798 244.4779904777931 -27.080713152118225 -3.5403565760591125 1.0 0.7080713152118225 0.0 0.7080713152118225 0.0 0.0 0.0 0.0 0.0 708.0713152118226 708.0713152118226 1.0 
1.8644077585731735 1.0 0.0 36906.26760362218 626.3391249931102 133.5594551659516 121.25438706169555 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.0 2.0 0.0 63377.582802098055 811.322082535355 100.6239021887794 45.96016301870101 1.0 3.5584065207480404 2.5584065207480404 1.0 0.0 0.0 0.0 0.0 0.0 4663.673153214558 3662.3902188779393 1.0 
1.3529160245504692 2.0 0.0 774703.2710072114 3650.342654041142 69.41337442876997 73.00171033056809 1.0 2.352916024550469 1.0 1.0 0.35291602455046933 0.0 0.0 0.0 0.0 17769.941830947064 15764.152540110324 1.0 
